cinema_id,title,source,movie_id,movie_code,genre,duration,age_rating,format,show_date,id,created_at
9e1344aa-73d1-4e25-bcb9-e3423d49fac0,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,3aead97c-3a11-4f7a-b4aa-f91a32161d6a,2026-05-27T16:22:00.334547
2ec7c44a-3792-4ea3-8c98-73cc2f966829,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,622a986c-8306-4de1-abdb-846c6608455b,2026-05-27T16:22:01.538724
2ec7c44a-3792-4ea3-8c98-73cc2f966829,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,bf0ca983-2a3f-432e-a942-bbe0188eae27,2026-05-27T16:22:01.538815
2ec7c44a-3792-4ea3-8c98-73cc2f966829,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,49617967-778d-432f-a466-67d788885e56,2026-05-27T16:22:01.538895
2ec7c44a-3792-4ea3-8c98-73cc2f966829,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,4ccee31f-a168-4bc0-8488-5d8355783545,2026-05-27T16:22:01.538979
362a76b9-2202-4447-86aa-2eb99f286458,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-27,9c126232-fcef-4e94-8c97-c7b58196b1be,2026-05-27T16:22:03.340649
362a76b9-2202-4447-86aa-2eb99f286458,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-27,67dcab80-b455-455f-81d2-090efc6e5ff7,2026-05-27T16:22:03.340909
362a76b9-2202-4447-86aa-2eb99f286458,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,2764a15e-ed30-48c2-8950-56e1ae074edf,2026-05-27T16:22:03.341059
362a76b9-2202-4447-86aa-2eb99f286458,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,48aca02b-99cf-4299-b952-2499ed0d0c7c,2026-05-27T16:22:03.341275
ebeeb422-4d3b-4f56-af95-e42d6a0c70fa,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,27a2003d-12b7-468c-9dd3-aeca66c25e92,2026-05-27T16:22:07.556091
ebeeb422-4d3b-4f56-af95-e42d6a0c70fa,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,270ea334-f423-47eb-a6f6-8defe778fe24,2026-05-27T16:22:07.556180
ebeeb422-4d3b-4f56-af95-e42d6a0c70fa,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,065197c1-d8a4-4715-bba1-9d47dd9e2d85,2026-05-27T16:22:07.556255
ebeeb422-4d3b-4f56-af95-e42d6a0c70fa,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-27,daeca0f0-cf9e-439a-8d5d-c31e053b974f,2026-05-27T16:22:07.556345
ebeeb422-4d3b-4f56-af95-e42d6a0c70fa,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-27,bcd18777-acf1-439f-b6bc-80195d93ba38,2026-05-27T16:22:07.556386
ebeeb422-4d3b-4f56-af95-e42d6a0c70fa,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,05a0d9e1-963d-449d-9e63-32b90eac8297,2026-05-27T16:22:07.556439
ebeeb422-4d3b-4f56-af95-e42d6a0c70fa,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,41c7fd2b-6760-4ac4-9b8d-69b24082ef0f,2026-05-27T16:22:07.556512
ebeeb422-4d3b-4f56-af95-e42d6a0c70fa,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,a79a81c5-992f-4b62-ab32-26d564cd8a09,2026-05-27T16:22:07.556589
ebeeb422-4d3b-4f56-af95-e42d6a0c70fa,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,69139322-51be-4ae7-9c36-9a241489b3c8,2026-05-27T16:22:07.556664
0c8a0b00-1be2-4538-b6d2-c503d3b291dd,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,f3ab9bfe-3a74-4bce-b100-ff7d97f3c66b,2026-05-27T16:22:09.302187
0c8a0b00-1be2-4538-b6d2-c503d3b291dd,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,fcff6209-de30-48f9-bc48-6d526495cac9,2026-05-27T16:22:09.302319
0c8a0b00-1be2-4538-b6d2-c503d3b291dd,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,2455e100-f2cf-4291-9077-95ef762d91fe,2026-05-27T16:22:09.302389
0c8a0b00-1be2-4538-b6d2-c503d3b291dd,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,764806ce-4d8b-41cf-a05b-a7c5911595d7,2026-05-27T16:22:09.302463
c8e9c279-3797-489e-b17e-bd1a42d6b1cf,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,c2786d16-3362-44f4-997b-f9b94c2a1a60,2026-05-27T16:22:10.600392
c8e9c279-3797-489e-b17e-bd1a42d6b1cf,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,eda3a510-3d15-4b76-a085-015cb3cdd3a0,2026-05-27T16:22:10.600469
c8e9c279-3797-489e-b17e-bd1a42d6b1cf,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,f0318177-09b5-4650-b202-fb20a201e30a,2026-05-27T16:22:10.600533
c8e9c279-3797-489e-b17e-bd1a42d6b1cf,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,28ddc4c8-88c6-4554-9ff4-6220e6d18867,2026-05-27T16:22:10.600596
c8e9c279-3797-489e-b17e-bd1a42d6b1cf,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,33539406-b064-49d2-9159-9c09546d11a5,2026-05-27T16:22:10.600664
d904d414-9bee-4d10-9f6e-808ac131649e,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,a1c29b7e-ba0b-45fb-a4ff-b902c539d8e3,2026-05-27T16:22:12.312346
d904d414-9bee-4d10-9f6e-808ac131649e,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,3551fc7e-cc18-43fa-b019-160c68b120de,2026-05-27T16:22:12.312424
d904d414-9bee-4d10-9f6e-808ac131649e,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,aa03b276-c130-4c57-8db3-0ee7063f087f,2026-05-27T16:22:12.312490
d904d414-9bee-4d10-9f6e-808ac131649e,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,7bc1bb5a-bc30-4be3-8637-6f3e381d564b,2026-05-27T16:22:12.312553
d904d414-9bee-4d10-9f6e-808ac131649e,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,8d8b4c39-0ea5-454e-bdd0-e68ea506f98f,2026-05-27T16:22:12.312623
d904d414-9bee-4d10-9f6e-808ac131649e,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,c85dffef-01aa-4b36-a48c-6216491a1b68,2026-05-27T16:22:12.312683
d904d414-9bee-4d10-9f6e-808ac131649e,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-27,bbf66754-51f0-4387-bc05-bcc565fbe02f,2026-05-27T16:22:12.312728
d904d414-9bee-4d10-9f6e-808ac131649e,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-27,9f883d5d-d3c6-41fd-8056-4744e0b5dabf,2026-05-27T16:22:12.312756
d904d414-9bee-4d10-9f6e-808ac131649e,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,5c4bd45f-f33f-4aa8-8a66-405535c2d9e1,2026-05-27T16:22:12.312808
c9957ec5-c23f-437e-b18e-6af522b8d621,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,a3bea418-d07d-4548-a823-c0a1b2abfb4c,2026-05-27T16:22:13.548871
c9957ec5-c23f-437e-b18e-6af522b8d621,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,a0d63cc7-3d3b-429b-8597-9c385d783e67,2026-05-27T16:22:13.548975
c9957ec5-c23f-437e-b18e-6af522b8d621,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,4baa6c55-785d-43d9-83ac-c066920a888c,2026-05-27T16:22:13.549023
c9957ec5-c23f-437e-b18e-6af522b8d621,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,31f072a0-5bef-4dfc-8388-f8ce42ec7497,2026-05-27T16:22:13.549099
c9957ec5-c23f-437e-b18e-6af522b8d621,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-27,03538b0d-2dcd-48b7-b25d-59ecce0074a5,2026-05-27T16:22:13.549159
c9957ec5-c23f-437e-b18e-6af522b8d621,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,731896c2-60c6-48b5-9c81-7df4148dde4a,2026-05-27T16:22:13.549199
96230ad9-fb27-4f89-952d-06aa28fd4fba,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,febb39a8-ac4d-42b2-86ae-101e5c64c05f,2026-05-27T16:22:15.304862
96230ad9-fb27-4f89-952d-06aa28fd4fba,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,f681b2e4-9928-4d31-bc21-fb35699cfebf,2026-05-27T16:22:15.305011
96230ad9-fb27-4f89-952d-06aa28fd4fba,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,76b28935-ebdf-4664-b507-78603608d187,2026-05-27T16:22:15.305075
96230ad9-fb27-4f89-952d-06aa28fd4fba,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-27,ab64b0b2-f8d1-4fd6-b8ff-2c196b9a2f86,2026-05-27T16:22:15.305180
96230ad9-fb27-4f89-952d-06aa28fd4fba,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-27,e2a8ae2e-573a-4454-8452-c8c774125f36,2026-05-27T16:22:15.305230
96230ad9-fb27-4f89-952d-06aa28fd4fba,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,9ce6ce59-6076-4920-90da-9da911d22c5f,2026-05-27T16:22:15.305287
48412318-0fa7-4140-89ac-0ac1e8d8dc51,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,14f7cd91-e026-4c39-a0cc-46f01fdaedcd,2026-05-27T16:22:16.593333
48412318-0fa7-4140-89ac-0ac1e8d8dc51,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,2f863244-470f-45ee-a076-738420b33ad2,2026-05-27T16:22:16.593720
48412318-0fa7-4140-89ac-0ac1e8d8dc51,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,81bbb959-ab1b-4365-952c-3db27de11b41,2026-05-27T16:22:16.594064
48412318-0fa7-4140-89ac-0ac1e8d8dc51,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-27,2b0ccee1-7df9-4b68-ab8a-7b0f6179c998,2026-05-27T16:22:16.594312
48412318-0fa7-4140-89ac-0ac1e8d8dc51,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,e1477869-c6f5-4bdd-9085-6c055e9690b0,2026-05-27T16:22:16.594421
48412318-0fa7-4140-89ac-0ac1e8d8dc51,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,595f0710-6b84-4acd-8b4b-b2b5f73aad9d,2026-05-27T16:22:16.594641
48412318-0fa7-4140-89ac-0ac1e8d8dc51,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,f7ecf983-71d6-4581-bd33-b3d7ae467b51,2026-05-27T16:22:16.595838
48412318-0fa7-4140-89ac-0ac1e8d8dc51,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-27,e35f3b16-c9f3-4d16-91a8-f918934d818b,2026-05-27T16:22:16.596088
48412318-0fa7-4140-89ac-0ac1e8d8dc51,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,a337f8f2-34ee-4320-8299-40b0b7ecdc0e,2026-05-27T16:22:16.596407
ff28d8f8-0bd5-4cd7-b576-977290286612,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,89b20bdb-3a75-43a1-beef-4d4b2a9c8afc,2026-05-27T16:22:18.313926
ff28d8f8-0bd5-4cd7-b576-977290286612,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,44b4aa5a-923c-4762-a672-4aab5ac9fd7e,2026-05-27T16:22:18.314061
ff28d8f8-0bd5-4cd7-b576-977290286612,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-27,4b219456-776d-4dba-b88f-046b43ff7a10,2026-05-27T16:22:18.314297
ff28d8f8-0bd5-4cd7-b576-977290286612,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,2a8a4579-46e1-4a89-8379-53a09450f944,2026-05-27T16:22:18.314326
ff28d8f8-0bd5-4cd7-b576-977290286612,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,45408818-592a-4070-b705-c62e55aca76c,2026-05-27T16:22:18.314687
ff28d8f8-0bd5-4cd7-b576-977290286612,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,c511ffbc-35e3-4da2-991b-9fe33f9f17d2,2026-05-27T16:22:18.314895
ff28d8f8-0bd5-4cd7-b576-977290286612,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-27,62472254-32a7-45ee-a932-85eac76cea2c,2026-05-27T16:22:18.315189
ff28d8f8-0bd5-4cd7-b576-977290286612,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,c8018492-7028-48ca-96f5-73976103b136,2026-05-27T16:22:18.315522
ff28d8f8-0bd5-4cd7-b576-977290286612,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-27,3e2fcc4c-89d6-4aae-8fca-a5c3f6d79b28,2026-05-27T16:22:18.315809
ff28d8f8-0bd5-4cd7-b576-977290286612,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,9d8e3158-10e1-4684-8d64-98053564f684,2026-05-27T16:22:18.315989
c2efd5e4-2c9f-42b0-8e19-682446babbf4,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,ad3ed5ec-4eb0-464a-b6f1-b5bc35f58644,2026-05-27T16:22:21.619143
c2efd5e4-2c9f-42b0-8e19-682446babbf4,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,b7a69d5c-b87b-4b34-b755-87d6f7b6761d,2026-05-27T16:22:21.619256
c2efd5e4-2c9f-42b0-8e19-682446babbf4,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,50dc5552-a3ff-46df-bd6e-81e894ecfef2,2026-05-27T16:22:21.619367
c2efd5e4-2c9f-42b0-8e19-682446babbf4,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,e663237f-f788-42a8-98ef-5764949a6ec9,2026-05-27T16:22:21.619479
c2efd5e4-2c9f-42b0-8e19-682446babbf4,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,c7f1cc18-09f4-423f-814f-1d6cf19ad60c,2026-05-27T16:22:21.619572
a051d594-6319-4a92-a88c-9f623c7be916,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,7a533c67-532e-47e6-bf3f-ecf516a99f14,2026-05-27T16:22:22.580934
a051d594-6319-4a92-a88c-9f623c7be916,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,f2708cf4-418a-4d12-b013-877ba149c424,2026-05-27T16:22:22.581206
a051d594-6319-4a92-a88c-9f623c7be916,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,3eb4d203-aa49-4b0f-9d72-fa76da206397,2026-05-27T16:22:22.581368
a051d594-6319-4a92-a88c-9f623c7be916,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,01379507-c641-40d3-a625-8178c069e92f,2026-05-27T16:22:22.581506
a051d594-6319-4a92-a88c-9f623c7be916,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,e4d7e421-656e-4be6-be36-fe0ef66b741a,2026-05-27T16:22:22.581672
bdb50666-43cf-4716-82cb-ba86cb5b3c04,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-27,213b4b6e-45b9-4954-96fc-ffaf94137262,2026-05-27T16:22:24.308927
bdb50666-43cf-4716-82cb-ba86cb5b3c04,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,9428b578-3ad4-44fd-b956-95480b406c11,2026-05-27T16:22:24.309153
bdb50666-43cf-4716-82cb-ba86cb5b3c04,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,e9e163e0-2c33-4a0c-945f-12e7054fe786,2026-05-27T16:22:24.309244
bdb50666-43cf-4716-82cb-ba86cb5b3c04,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,24d8c496-91ef-4f95-af92-c7d05b54de37,2026-05-27T16:22:24.309356
bdb50666-43cf-4716-82cb-ba86cb5b3c04,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,a4792af3-c931-435b-b95a-3baf839e41d9,2026-05-27T16:22:24.309432
bdb50666-43cf-4716-82cb-ba86cb5b3c04,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-27,e871766b-1c3e-4231-902b-87c88abb6971,2026-05-27T16:22:24.309501
bdb50666-43cf-4716-82cb-ba86cb5b3c04,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,9701186a-4616-4f07-9035-f404f71fc295,2026-05-27T16:22:24.309645
bdb50666-43cf-4716-82cb-ba86cb5b3c04,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,27bba52a-7052-4d8a-bc60-e01c5479a22a,2026-05-27T16:22:24.309750
4df0ed6b-764c-4d1c-b323-929913466747,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,6e8bdfc5-855c-494b-b679-8b42f779cac0,2026-05-27T16:22:32.053521
4df0ed6b-764c-4d1c-b323-929913466747,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,6d77e0b9-afe5-434f-aee8-0686322214ee,2026-05-27T16:22:32.053731
4df0ed6b-764c-4d1c-b323-929913466747,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,4e885022-6e76-4d9b-8a5e-e1eca3f0b552,2026-05-27T16:22:32.053886
8bfc1db1-e7ce-4c98-82a6-edc328ae9ce7,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,ac5437bc-65ec-49b6-97ed-aaf4ef1dcd59,2026-05-27T16:22:32.054388
8bfc1db1-e7ce-4c98-82a6-edc328ae9ce7,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-27,168719b2-c790-4da1-9744-322881918923,2026-05-27T16:22:32.054557
8bfc1db1-e7ce-4c98-82a6-edc328ae9ce7,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,f9a583cb-18e1-453b-b5b3-aab56588a68c,2026-05-27T16:22:32.054710
8bfc1db1-e7ce-4c98-82a6-edc328ae9ce7,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,99b5bc94-a2f4-40d5-9189-5522cf3430db,2026-05-27T16:22:32.054863
8bfc1db1-e7ce-4c98-82a6-edc328ae9ce7,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,98495881-155c-4edf-bda1-ee1907d2270c,2026-05-27T16:22:32.054959
42fc8df2-3455-4a11-b0c4-b1aaecb1a51a,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,c3ef4abb-5f8b-4bb9-8792-d3c9d944fcff,2026-05-27T16:22:32.055352
42fc8df2-3455-4a11-b0c4-b1aaecb1a51a,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-27,60b4128b-b170-4bcf-bbb5-a8549e28b4c5,2026-05-27T16:22:32.055534
42fc8df2-3455-4a11-b0c4-b1aaecb1a51a,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,661558ee-e287-4ea8-817a-f3ecab9a2dee,2026-05-27T16:22:32.055594
42fc8df2-3455-4a11-b0c4-b1aaecb1a51a,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-27,de3c7bed-ea0c-48b3-8f73-4c24180e86fa,2026-05-27T16:22:32.055884
42fc8df2-3455-4a11-b0c4-b1aaecb1a51a,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,34ed1a37-8fe9-4399-9772-c190ab324e5e,2026-05-27T16:22:32.056023
42fc8df2-3455-4a11-b0c4-b1aaecb1a51a,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,6891e01f-5294-45e2-905e-3166123f7fcb,2026-05-27T16:22:32.056151
42fc8df2-3455-4a11-b0c4-b1aaecb1a51a,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,19337d5c-3450-4d1d-867f-e82a0aec2056,2026-05-27T16:22:32.056308
42fc8df2-3455-4a11-b0c4-b1aaecb1a51a,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,576e217d-2cf7-4ac2-b19a-5eecf47624ea,2026-05-27T16:22:32.056421
30512a85-32af-4110-a0e7-3b2d63fe2474,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,3c845379-45a6-45da-a85d-a4f2f9c02747,2026-05-27T16:22:32.056859
30512a85-32af-4110-a0e7-3b2d63fe2474,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,d4b3b482-e0cb-4d2d-9a2f-f1fbb43ff347,2026-05-27T16:22:32.057008
30512a85-32af-4110-a0e7-3b2d63fe2474,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,372e2819-11f9-4f0a-a059-136379e3210e,2026-05-27T16:22:32.057113
30512a85-32af-4110-a0e7-3b2d63fe2474,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,a601e37d-e19f-4cae-bf6c-15f830a1b108,2026-05-27T16:22:32.057224
30512a85-32af-4110-a0e7-3b2d63fe2474,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,99d78d32-b93a-45f5-aa84-14cece820857,2026-05-27T16:22:32.057336
985dc2e6-a87a-4746-9b15-b026898981d3,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,3667c793-4dd0-469f-91c6-a6bde410acf9,2026-05-27T16:22:33.080745
985dc2e6-a87a-4746-9b15-b026898981d3,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,d30be7bb-50a8-4ff4-be61-918ccf5b354f,2026-05-27T16:22:33.080848
985dc2e6-a87a-4746-9b15-b026898981d3,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,a26f87bd-6f52-4382-9504-afc740008eff,2026-05-27T16:22:33.080930
985dc2e6-a87a-4746-9b15-b026898981d3,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,52b50015-da8a-438f-b5b5-ce0315078911,2026-05-27T16:22:33.081011
985dc2e6-a87a-4746-9b15-b026898981d3,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,67bdb315-4764-4490-b7f8-148c869724e6,2026-05-27T16:22:33.081086
985dc2e6-a87a-4746-9b15-b026898981d3,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,0d61663d-884f-4c09-831e-2fb8585ea202,2026-05-27T16:22:33.081168
56b05df7-cd6d-4421-8321-f0b605ae83f9,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,ecbba37f-272f-474a-a546-4ee72864167d,2026-05-27T16:22:36.613650
