cinema_id,title,source,movie_id,movie_code,genre,duration,age_rating,format,show_date,id,created_at
07c849bc-250d-452e-a4f1-94bff1fa4aa5,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,f65b094a-97f8-4a9c-9850-97218e066ec5,2026-05-17T14:30:00.130045
07c849bc-250d-452e-a4f1-94bff1fa4aa5,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,fad9d8ec-1de4-4379-b6fe-a65a9152ab6e,2026-05-17T14:30:00.130090
07c849bc-250d-452e-a4f1-94bff1fa4aa5,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,c5fdc57b-f72a-42de-b002-52d93aa61773,2026-05-17T14:30:00.130193
07c849bc-250d-452e-a4f1-94bff1fa4aa5,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,d0e3bbec-fdfc-4863-8f71-78ba9f945589,2026-05-17T14:30:00.130348
13f95113-3913-4260-958e-b7609379c4e5,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,a6c58ab8-c725-473b-9f01-abcb8e89eb24,2026-05-17T14:30:02.920191
13f95113-3913-4260-958e-b7609379c4e5,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,7f766cc3-d820-4dd6-aeec-ed65ab84496a,2026-05-17T14:30:02.920366
13f95113-3913-4260-958e-b7609379c4e5,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,23f27c43-d496-4bf8-85de-32371891c60e,2026-05-17T14:30:02.920442
13f95113-3913-4260-958e-b7609379c4e5,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,3bcf5f8f-d9ea-4c68-a53b-2c36b8271f2a,2026-05-17T14:30:02.920546
13f95113-3913-4260-958e-b7609379c4e5,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,503df4b7-39e4-4997-8fec-40682fceab0e,2026-05-17T14:30:02.920628
13f95113-3913-4260-958e-b7609379c4e5,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,d77941c0-ccd1-42d7-8749-55e5c23330c4,2026-05-17T14:30:02.920676
13f95113-3913-4260-958e-b7609379c4e5,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,05af82fb-ed20-47fd-bf2a-511d3dd0b11d,2026-05-17T14:30:02.920732
13f95113-3913-4260-958e-b7609379c4e5,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,2f5bef55-7d1a-4b39-9420-c2351a50d815,2026-05-17T14:30:02.920803
a0ab0136-4be0-47ce-a81a-0b16f03f32bd,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,ff0c0280-b12a-4a17-a516-634460979df7,2026-05-17T14:30:06.197421
a0ab0136-4be0-47ce-a81a-0b16f03f32bd,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,66ff1a8f-bef0-4d2e-b239-2664248b6c41,2026-05-17T14:30:06.197570
a0ab0136-4be0-47ce-a81a-0b16f03f32bd,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,eec68729-bf20-454b-86d9-67ac164dde48,2026-05-17T14:30:06.197749
a0ab0136-4be0-47ce-a81a-0b16f03f32bd,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,0faab866-d3c0-432d-a59a-b1a41633f108,2026-05-17T14:30:06.197863
a0ab0136-4be0-47ce-a81a-0b16f03f32bd,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,b9a3acd4-fb5e-4d2e-876e-c4b33807d5e9,2026-05-17T14:30:06.197940
a0ab0136-4be0-47ce-a81a-0b16f03f32bd,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,5404ae1c-dec7-4ada-bac4-606364812352,2026-05-17T14:30:06.198083
a0ab0136-4be0-47ce-a81a-0b16f03f32bd,TIBA TIBA SETAN,21cineplex,,16TTSN,"Comedy, Horror",113 menit,13+,2D,2026-05-17,8b7a6ba0-3d34-4a9e-a59d-1a4f08767abf,2026-05-17T14:30:06.198226
a0ab0136-4be0-47ce-a81a-0b16f03f32bd,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,fde28c88-030b-4134-99d3-f6fba084acd8,2026-05-17T14:30:06.198338
a0ab0136-4be0-47ce-a81a-0b16f03f32bd,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,50a407f9-253f-4294-9f51-f7be038c6f47,2026-05-17T14:30:06.198457
36b9c0c1-8d89-436b-bc7a-1113b6818a2c,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,73f99159-a7ef-426e-ac70-9ef21b344ba6,2026-05-17T14:30:07.384118
36b9c0c1-8d89-436b-bc7a-1113b6818a2c,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,2d065954-a9cc-473a-b9d6-3dc2b4e7367b,2026-05-17T14:30:07.384374
36b9c0c1-8d89-436b-bc7a-1113b6818a2c,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,67c47df4-198c-414d-b912-ca552848eb50,2026-05-17T14:30:07.384650
36b9c0c1-8d89-436b-bc7a-1113b6818a2c,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,f801e61d-fd9f-4ab9-9395-7b32d44fa2a7,2026-05-17T14:30:07.384929
36b9c0c1-8d89-436b-bc7a-1113b6818a2c,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,ec00aa80-03b8-4eff-9bba-543483e8f9eb,2026-05-17T14:30:07.385160
74c777a6-15c4-49da-82c2-1c7d0c58c45d,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,2fdceb11-c225-4713-a10e-c1885c88f15e,2026-05-17T14:30:09.159016
74c777a6-15c4-49da-82c2-1c7d0c58c45d,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,a28b150c-56a5-4045-bdef-a6265463d3ab,2026-05-17T14:30:09.159221
74c777a6-15c4-49da-82c2-1c7d0c58c45d,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,bab14381-2f51-4e6c-94ea-78c9e0e239d3,2026-05-17T14:30:09.159610
74c777a6-15c4-49da-82c2-1c7d0c58c45d,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,cde80eed-10a6-4c86-b115-fe51d01aa552,2026-05-17T14:30:09.160161
74c777a6-15c4-49da-82c2-1c7d0c58c45d,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,0b3acea4-b3db-481c-8688-5bde72267e95,2026-05-17T14:30:09.160326
74c777a6-15c4-49da-82c2-1c7d0c58c45d,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,b1827748-24b7-4ac7-b448-cb09d6cd9591,2026-05-17T14:30:09.160427
74c777a6-15c4-49da-82c2-1c7d0c58c45d,KAMU HARUS MATI,21cineplex,,16KHMI,"Horror, Mystery, Thriller",90 menit,13+,2D,2026-05-21,4bc93b41-5a8b-495a-991c-5f94642f8372,2026-05-17T14:30:09.160621
74c777a6-15c4-49da-82c2-1c7d0c58c45d,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,2259400a-783d-454b-b0b3-138c77ce27bd,2026-05-17T14:30:09.160819
097bc9e4-887b-4df2-b7af-7150f914d7e8,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,3067a9dc-a09d-4ba5-8372-43b04f907cdd,2026-05-17T14:30:10.404364
097bc9e4-887b-4df2-b7af-7150f914d7e8,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,818bc61c-978e-4fd0-bdc3-0d37e907d08c,2026-05-17T14:30:10.404431
097bc9e4-887b-4df2-b7af-7150f914d7e8,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,fd6d0fb3-ee8a-478b-98a3-c3a9152e4333,2026-05-17T14:30:10.404514
097bc9e4-887b-4df2-b7af-7150f914d7e8,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,369b5b6d-be93-41c7-bfcf-95458a15a509,2026-05-17T14:30:10.404562
097bc9e4-887b-4df2-b7af-7150f914d7e8,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,1d27a939-c977-4b27-a47c-ef3cbfdfe1e0,2026-05-17T14:30:10.404604
a1685e94-c025-49ae-9ffe-fca7173bed04,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,f37b4757-37f3-4269-b079-b5e2b396ddeb,2026-05-17T14:30:12.115398
a1685e94-c025-49ae-9ffe-fca7173bed04,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,1fcca2cb-98d9-485d-b54c-447a9b19b262,2026-05-17T14:30:12.115607
a1685e94-c025-49ae-9ffe-fca7173bed04,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,0c68b79b-2b14-4afc-9202-d334bd33fe36,2026-05-17T14:30:12.115699
a1685e94-c025-49ae-9ffe-fca7173bed04,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,f04ef6d5-da40-4f94-bffe-22a6fad820b0,2026-05-17T14:30:12.115842
febc79c3-f8b0-4d53-8af3-2aec1f486f2f,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,e625c97b-3d0c-41ab-ae52-0a93c13bdedb,2026-05-17T14:30:13.419145
febc79c3-f8b0-4d53-8af3-2aec1f486f2f,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,a9f70312-369c-4846-9c57-c6966567f20d,2026-05-17T14:30:13.419348
febc79c3-f8b0-4d53-8af3-2aec1f486f2f,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,987234a3-e1eb-41e2-940a-9bfe8ef8ef88,2026-05-17T14:30:13.419516
febc79c3-f8b0-4d53-8af3-2aec1f486f2f,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,1c061711-436e-4c4b-a087-c337f8154156,2026-05-17T14:30:13.419646
febc79c3-f8b0-4d53-8af3-2aec1f486f2f,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,5b21ac8c-006c-40a6-a426-bd8f45004f66,2026-05-17T14:30:13.419739
febc79c3-f8b0-4d53-8af3-2aec1f486f2f,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,11d4c9f0-b6a6-4fa5-ba8d-6305c7e3a098,2026-05-17T14:30:13.419911
febc79c3-f8b0-4d53-8af3-2aec1f486f2f,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,55aceba7-421a-4e12-a9ef-9e2aafec1741,2026-05-17T14:30:13.420115
2a81fa84-bb1a-4eb6-9b44-dffddd3f5743,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,8e9f76ba-aa09-4522-a2b8-9385424f5694,2026-05-17T14:30:14.970951
2a81fa84-bb1a-4eb6-9b44-dffddd3f5743,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,395017dd-3cef-40c8-a563-adb6617c6aa5,2026-05-17T14:30:14.971029
2a81fa84-bb1a-4eb6-9b44-dffddd3f5743,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,7f5d77ba-1b2d-4b02-abb3-fe4ba7ed6955,2026-05-17T14:30:14.971107
2a81fa84-bb1a-4eb6-9b44-dffddd3f5743,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,be38306a-f0df-4b40-b3ac-2d3d80600caa,2026-05-17T14:30:14.971148
2a81fa84-bb1a-4eb6-9b44-dffddd3f5743,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,ed282194-d35d-4c2c-ac9e-f047e304e4c2,2026-05-17T14:30:14.971207
2a81fa84-bb1a-4eb6-9b44-dffddd3f5743,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,a342fd53-622a-410d-94c7-12245c5261fd,2026-05-17T14:30:14.971242
2a81fa84-bb1a-4eb6-9b44-dffddd3f5743,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,6744f163-91dc-43fc-b472-cb642d8d3f87,2026-05-17T14:30:14.971295
2a81fa84-bb1a-4eb6-9b44-dffddd3f5743,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,618d732a-759d-4292-82e3-406c37a4d065,2026-05-17T14:30:14.971359
e8541de7-8680-4dee-aed6-5ba69edea0ce,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,a836362d-db34-4343-841e-41d25d563af7,2026-05-17T14:30:16.457831
e8541de7-8680-4dee-aed6-5ba69edea0ce,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,adaff1c1-22b6-4e50-bf5c-44207b125418,2026-05-17T14:30:16.457989
e8541de7-8680-4dee-aed6-5ba69edea0ce,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,4ccc5a3b-d342-42e2-8764-7ef96510a119,2026-05-17T14:30:16.458145
e8541de7-8680-4dee-aed6-5ba69edea0ce,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,f76bf41d-79e0-4a38-b180-d0cd7902da79,2026-05-17T14:30:16.458235
e8541de7-8680-4dee-aed6-5ba69edea0ce,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,63dbc234-6825-4e87-a2de-ce16cb1ecf26,2026-05-17T14:30:16.458303
e8541de7-8680-4dee-aed6-5ba69edea0ce,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,e6f050c5-e908-4d78-8e88-710783091111,2026-05-17T14:30:16.458420
e8541de7-8680-4dee-aed6-5ba69edea0ce,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,9aa29e53-9194-454d-8056-3edf6a162fa7,2026-05-17T14:30:16.458458
e8541de7-8680-4dee-aed6-5ba69edea0ce,DILAN ITB 1997,21cineplex,,16DI97,"Drama, Romance",110 menit,13+,2D,2026-05-17,17cbc5a2-abfc-410c-a21f-d1049ab60e2f,2026-05-17T14:30:16.458496
e8541de7-8680-4dee-aed6-5ba69edea0ce,TOP GUN: MAVERICK (RE-RELEASE),21cineplex,,26TGMK,Action,130 menit,SU,2D,2026-05-17,6dede680-825e-406c-8904-30e2e1403912,2026-05-17T14:30:16.458565
e8541de7-8680-4dee-aed6-5ba69edea0ce,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,ba308f48-2881-455e-aaf2-3e0373cf5726,2026-05-17T14:30:16.458612
e8541de7-8680-4dee-aed6-5ba69edea0ce,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,812ad327-06fb-4b1d-804a-bb53fd7ac785,2026-05-17T14:30:16.458688
f7dacb93-1f67-4a66-a625-ca43dee0cba7,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,ae378a4c-fb19-40ca-87f6-cf088b8000c8,2026-05-17T14:30:21.712889
f7dacb93-1f67-4a66-a625-ca43dee0cba7,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,1d88e9a8-6d33-4373-be9e-9d984e04d6e6,2026-05-17T14:30:21.713246
f7dacb93-1f67-4a66-a625-ca43dee0cba7,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,cecc65e7-47dd-4c42-b9c5-335bf2148e15,2026-05-17T14:30:21.713742
f7dacb93-1f67-4a66-a625-ca43dee0cba7,FUZE,21cineplex,,26FUZE,"Action, Crime",96 menit,D17+,2D,2026-05-17,85703268-dbdb-44e7-ab32-0ae0889d5155,2026-05-17T14:30:21.713922
f7dacb93-1f67-4a66-a625-ca43dee0cba7,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,f675e587-d9b3-4099-907d-40398af7ea9f,2026-05-17T14:30:21.714122
f7dacb93-1f67-4a66-a625-ca43dee0cba7,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,7cced7c7-ab78-494b-a3b0-0af33ef3cd8e,2026-05-17T14:30:21.714473
f7dacb93-1f67-4a66-a625-ca43dee0cba7,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,fcb6579b-7b21-4625-a43e-11703895fcb6,2026-05-17T14:30:21.714578
f7dacb93-1f67-4a66-a625-ca43dee0cba7,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,65be0437-8354-4d85-a5a5-c4e7fd1057ef,2026-05-17T14:30:21.714631
f7dacb93-1f67-4a66-a625-ca43dee0cba7,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,45bafb9e-0ba3-48e5-b3b2-649206ee2d46,2026-05-17T14:30:21.714695
cc62a8ea-569c-4624-a4ca-884d34c9423a,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,010593d3-7225-428c-b36f-8a300cfff9d0,2026-05-17T14:30:25.475992
cc62a8ea-569c-4624-a4ca-884d34c9423a,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,9844ba27-83b7-467f-a9c9-e6b9179b1c3d,2026-05-17T14:30:25.476129
cc62a8ea-569c-4624-a4ca-884d34c9423a,DILAN ITB 1997,21cineplex,,16DI97,"Drama, Romance",110 menit,13+,2D,2026-05-17,4e65fcc3-0e08-477f-9e1b-1538436840b9,2026-05-17T14:30:25.476366
cc62a8ea-569c-4624-a4ca-884d34c9423a,LEE CRONIN'S THE MUMMY,21cineplex,,26LCTM,Horror,134 menit,D17+,2D,2026-05-17,a95f00f9-81f1-4230-8df0-36fa28a4f0cc,2026-05-17T14:30:25.476480
cc62a8ea-569c-4624-a4ca-884d34c9423a,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,f2b78beb-23cb-4cf6-886f-a96008b69df5,2026-05-17T14:30:25.476704
cc62a8ea-569c-4624-a4ca-884d34c9423a,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,048b072f-0ca6-42c7-8160-de799ad9eead,2026-05-17T14:30:25.476870
cc62a8ea-569c-4624-a4ca-884d34c9423a,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,5e5601b0-25f2-4578-bb30-2ebccddcb960,2026-05-17T14:30:25.476964
cc62a8ea-569c-4624-a4ca-884d34c9423a,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,4b12caeb-e8a3-4793-a0eb-4cd4938fab75,2026-05-17T14:30:25.477029
cc62a8ea-569c-4624-a4ca-884d34c9423a,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,a407a852-579b-4198-8599-42919c1487e4,2026-05-17T14:30:25.477091
cc62a8ea-569c-4624-a4ca-884d34c9423a,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,4fad1ffa-d388-457a-869b-012308f577b6,2026-05-17T14:30:25.477170
cc62a8ea-569c-4624-a4ca-884d34c9423a,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,2c196b7a-8e16-4cbd-b50b-947bf32f30ad,2026-05-17T14:30:25.477236
cc62a8ea-569c-4624-a4ca-884d34c9423a,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,127efca9-9622-4d63-80b5-40e3383395cc,2026-05-17T14:30:25.477308
2e33ac7a-f886-4992-b1da-69b4763a4ce4,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,78857e62-0f35-4bea-920f-7aaa3fddefe6,2026-05-17T14:30:28.467222
2e33ac7a-f886-4992-b1da-69b4763a4ce4,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,9fc1efe6-677a-41c0-b9e5-887617e7243d,2026-05-17T14:30:28.467434
2e33ac7a-f886-4992-b1da-69b4763a4ce4,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,73635f8f-c4ff-44d4-90a2-8ee783aac05b,2026-05-17T14:30:28.467547
2e33ac7a-f886-4992-b1da-69b4763a4ce4,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,aa510f69-bf05-4811-b88b-c3979cd56bfc,2026-05-17T14:30:28.467845
2e33ac7a-f886-4992-b1da-69b4763a4ce4,DILAN ITB 1997,21cineplex,,16DI97,"Drama, Romance",110 menit,13+,2D,2026-05-17,90cc1b76-d080-44d0-84c9-1ca20e18404e,2026-05-17T14:30:28.467962
2e33ac7a-f886-4992-b1da-69b4763a4ce4,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,be264b94-6e92-4841-97c6-5a7997c5fcd0,2026-05-17T14:30:28.468085
2e33ac7a-f886-4992-b1da-69b4763a4ce4,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,eefe1c33-db82-45dd-9192-6fd80191fe7d,2026-05-17T14:30:28.468274
2e33ac7a-f886-4992-b1da-69b4763a4ce4,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,0b1ebd72-c563-44e2-b083-96a93fec62cd,2026-05-17T14:30:28.468471
2e33ac7a-f886-4992-b1da-69b4763a4ce4,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-21,d24aeac4-0e53-400a-991a-fd11e180430c,2026-05-17T14:30:28.468616
2e33ac7a-f886-4992-b1da-69b4763a4ce4,KAMU HARUS MATI,21cineplex,,16KHMI,"Horror, Mystery, Thriller",90 menit,13+,2D,2026-05-21,45973f9c-67cc-4dca-803e-b1255a23cfeb,2026-05-17T14:30:28.468781
2e33ac7a-f886-4992-b1da-69b4763a4ce4,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,eb5ab3dd-cc6f-421f-a2d5-311472a63107,2026-05-17T14:30:28.468959
2e33ac7a-f886-4992-b1da-69b4763a4ce4,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,e8ac1c90-14ba-424c-8dbc-36f1e4cbb55f,2026-05-17T14:30:28.469118
f1d5dcdc-1488-4a1e-930a-fdb9f4068601,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,df58d622-2583-4f24-8243-09053ad349de,2026-05-17T14:30:30.096149
f1d5dcdc-1488-4a1e-930a-fdb9f4068601,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,fa06b2ad-b5f4-4c13-94da-858c40a105eb,2026-05-17T14:30:30.096316
56bba459-4078-41d7-b5f3-708703d4d79b,DILAN ITB 1997,21cineplex,,16DI97,"Drama, Romance",110 menit,13+,2D,2026-05-17,eab0b426-08f0-4c68-818b-d8f432f0fd4d,2026-05-17T14:30:34.489058
56bba459-4078-41d7-b5f3-708703d4d79b,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,5509e442-a4cb-4aa2-81e8-eb070424a334,2026-05-17T14:30:34.489302
56bba459-4078-41d7-b5f3-708703d4d79b,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,2da5fbc3-fb02-4d27-8bec-a778355a3f07,2026-05-17T14:30:34.489588
56bba459-4078-41d7-b5f3-708703d4d79b,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,eaa31d62-17d6-4e3c-b529-318e4a141374,2026-05-17T14:30:34.489749
56bba459-4078-41d7-b5f3-708703d4d79b,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,979cf826-8b61-4955-b341-ce75f65c38b3,2026-05-17T14:30:34.489946
56bba459-4078-41d7-b5f3-708703d4d79b,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,4e62b2b1-47d6-4dae-aa2a-bbd56b66476e,2026-05-17T14:30:34.490099
56bba459-4078-41d7-b5f3-708703d4d79b,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,4941ab2d-5c85-4e3b-8bf0-2bc0a5d2f6db,2026-05-17T14:30:34.490298
