cinema_id,title,source,movie_id,movie_code,genre,duration,age_rating,format,show_date,id,created_at
7fdbf564-152e-4be2-b85b-fe13e1dd5995,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,f47356ae-d118-4faf-853b-6bf051650231,2026-05-17T06:21:57.709245
7fdbf564-152e-4be2-b85b-fe13e1dd5995,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,d34f0c6b-fdda-4e8a-8b81-f33f71b3f53b,2026-05-17T06:21:57.709295
7fdbf564-152e-4be2-b85b-fe13e1dd5995,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,349dc1bf-aa38-432a-b785-54ad1643af77,2026-05-17T06:21:57.709358
7fdbf564-152e-4be2-b85b-fe13e1dd5995,DILAN ITB 1997,21cineplex,,16DI97,"Drama, Romance",110 menit,13+,2D,2026-05-17,1706b15f-718b-4535-921b-8b2169ae6fe7,2026-05-17T06:21:57.709402
7fdbf564-152e-4be2-b85b-fe13e1dd5995,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,413bd2c1-8be8-44f3-954d-20c60d6dc483,2026-05-17T06:21:57.709440
7fdbf564-152e-4be2-b85b-fe13e1dd5995,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,de46d981-62a6-40fe-a27a-133c89c95585,2026-05-17T06:21:57.709493
7fdbf564-152e-4be2-b85b-fe13e1dd5995,KAMU HARUS MATI,21cineplex,,16KHMI,"Horror, Mystery, Thriller",90 menit,13+,2D,2026-05-21,9111266f-e00b-42d5-a786-bbb30cd507fa,2026-05-17T06:21:57.709548
7fdbf564-152e-4be2-b85b-fe13e1dd5995,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,52ee309e-7413-4334-a750-1fbb02337e01,2026-05-17T06:21:57.709617
7fdbf564-152e-4be2-b85b-fe13e1dd5995,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,ccf66088-a036-4345-af19-06409473a995,2026-05-17T06:21:57.709683
fe396434-03b0-451d-bdee-c75b3a2f4cd7,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,73a91b70-5996-461a-8a67-2b4c898258d9,2026-05-17T06:22:00.703029
fe396434-03b0-451d-bdee-c75b3a2f4cd7,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,e530a5f8-c617-45ab-bece-8c00bd4109dc,2026-05-17T06:22:00.703247
fe396434-03b0-451d-bdee-c75b3a2f4cd7,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,9eff1116-5eac-40c6-afd4-f29c3b597f94,2026-05-17T06:22:00.703368
fe396434-03b0-451d-bdee-c75b3a2f4cd7,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,de8a3ba7-675e-4b87-a586-996ce06a48e5,2026-05-17T06:22:00.703546
fe396434-03b0-451d-bdee-c75b3a2f4cd7,DILAN ITB 1997,21cineplex,,16DI97,"Drama, Romance",110 menit,13+,2D,2026-05-17,20e6c5aa-a160-4fef-8e75-71d4de117c51,2026-05-17T06:22:00.703724
fe396434-03b0-451d-bdee-c75b3a2f4cd7,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,c207b8f2-8cf5-49f6-ac69-3f53312e5d17,2026-05-17T06:22:00.703819
fe396434-03b0-451d-bdee-c75b3a2f4cd7,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,a37576c1-a2b1-4d06-8ca4-1cd7a3a9f878,2026-05-17T06:22:00.703999
37fd051d-44f0-42a4-8567-aab6b39e07a6,DILAN ITB 1997,21cineplex,,16DI97,"Drama, Romance",110 menit,13+,2D,2026-05-17,581fedc8-43b1-40cd-a8ac-eea7838ac689,2026-05-17T06:22:02.461802
37fd051d-44f0-42a4-8567-aab6b39e07a6,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,2f7b362b-cf4e-473b-a64f-bc4c6b8c83ae,2026-05-17T06:22:02.461867
37fd051d-44f0-42a4-8567-aab6b39e07a6,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,16e3b39b-f7fe-4aed-847f-2c4ea79b58e3,2026-05-17T06:22:02.461945
37fd051d-44f0-42a4-8567-aab6b39e07a6,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,8e8b7a13-150d-404c-984d-0b2c8e74d258,2026-05-17T06:22:02.461996
37fd051d-44f0-42a4-8567-aab6b39e07a6,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,c075ee7b-9720-441b-a938-eccd2641d9b6,2026-05-17T06:22:02.462054
37fd051d-44f0-42a4-8567-aab6b39e07a6,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,da291d8b-2416-4655-bf7f-c0839834ce5a,2026-05-17T06:22:02.462137
37fd051d-44f0-42a4-8567-aab6b39e07a6,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,9f026e97-4aa7-47a6-b590-e76a38028f7e,2026-05-17T06:22:02.462169
37fd051d-44f0-42a4-8567-aab6b39e07a6,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,5dbe4abf-6de1-4c0c-8a2b-831de2a4f2df,2026-05-17T06:22:02.462214
37fd051d-44f0-42a4-8567-aab6b39e07a6,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,0e74d8cf-2ec1-4f5c-82ab-ec3f40c0dd50,2026-05-17T06:22:02.462295
85fdddfa-37ab-4a65-9c14-ea5903ea68ca,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,8f24b650-9c6d-4485-8c94-d33593ed3841,2026-05-17T06:22:03.754184
85fdddfa-37ab-4a65-9c14-ea5903ea68ca,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,d0c3a213-e34c-4ec4-a3f5-b6fd676b8f79,2026-05-17T06:22:03.754410
85fdddfa-37ab-4a65-9c14-ea5903ea68ca,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,dd2877e4-52fe-40a2-95e3-7b264396c824,2026-05-17T06:22:03.754485
85fdddfa-37ab-4a65-9c14-ea5903ea68ca,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,c0995fc9-c9d8-4ad7-a11f-0a72d3634b47,2026-05-17T06:22:03.754598
85fdddfa-37ab-4a65-9c14-ea5903ea68ca,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,89064927-af06-4797-9091-4a917ce9cc3f,2026-05-17T06:22:03.754674
85fdddfa-37ab-4a65-9c14-ea5903ea68ca,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,64c35170-a0b5-4e88-8848-ddf005ddb580,2026-05-17T06:22:03.754860
85fdddfa-37ab-4a65-9c14-ea5903ea68ca,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,98b5385b-e128-42e6-ba1f-df900100fcaf,2026-05-17T06:22:03.754947
85fdddfa-37ab-4a65-9c14-ea5903ea68ca,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,e43533fc-a1ac-4825-bb46-d23f407945d0,2026-05-17T06:22:03.755049
85fdddfa-37ab-4a65-9c14-ea5903ea68ca,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,02f96c69-e698-43b0-a96d-07935b5dc01a,2026-05-17T06:22:03.755197
85fdddfa-37ab-4a65-9c14-ea5903ea68ca,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,224de0e5-b6f2-4f97-9b1d-fee638837cf5,2026-05-17T06:22:03.755275
85fdddfa-37ab-4a65-9c14-ea5903ea68ca,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,30a704ae-6dce-4908-af7d-4ef20aa4b611,2026-05-17T06:22:03.755717
85fdddfa-37ab-4a65-9c14-ea5903ea68ca,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,79d7e020-426c-4cfc-8b20-49d12a74c67a,2026-05-17T06:22:03.755817
79d9d42f-18a2-488d-810b-f8ffc0df21a9,TOP GUN (RE-RELEASE),21cineplex,,26TGUN,Action,109 menit,D17+,2D,2026-05-17,b1f2171c-8f00-4d8e-8baa-c903a996ce22,2026-05-17T06:22:06.716461
79d9d42f-18a2-488d-810b-f8ffc0df21a9,LEE CRONIN'S THE MUMMY,21cineplex,,26LCTM,Horror,134 menit,D17+,2D,2026-05-17,7d36bc4e-df03-417e-8db7-3bdb7fda8436,2026-05-17T06:22:06.716560
79d9d42f-18a2-488d-810b-f8ffc0df21a9,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,b16ce375-6da5-42b7-8478-b8471a4366a2,2026-05-17T06:22:06.716669
79d9d42f-18a2-488d-810b-f8ffc0df21a9,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,d2558b23-0b19-48f4-be73-fc47f0225bfb,2026-05-17T06:22:06.716755
79d9d42f-18a2-488d-810b-f8ffc0df21a9,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,363e38fd-f725-4399-bdc3-491557b25a64,2026-05-17T06:22:06.716824
79d9d42f-18a2-488d-810b-f8ffc0df21a9,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,b444c04f-c788-49d8-aec3-1ddeb753a365,2026-05-17T06:22:06.716879
79d9d42f-18a2-488d-810b-f8ffc0df21a9,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,8a391fb1-56de-4a73-a3f1-0f3a7a460899,2026-05-17T06:22:06.716996
79d9d42f-18a2-488d-810b-f8ffc0df21a9,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,7400f799-d59a-4e96-9c1a-4b8cf0cb8794,2026-05-17T06:22:06.717058
79d9d42f-18a2-488d-810b-f8ffc0df21a9,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,6ae92d35-4210-4a4d-8796-b24fc453f114,2026-05-17T06:22:06.717124
79d9d42f-18a2-488d-810b-f8ffc0df21a9,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,34a4327a-1a82-454a-a223-a8d180536973,2026-05-17T06:22:06.717213
a92ce8ff-ef22-4070-9b09-49587f27e931,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,ebbe798d-0a88-46a6-a879-5f5997cdc433,2026-05-17T06:22:09.793467
a92ce8ff-ef22-4070-9b09-49587f27e931,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,4516056a-d9e3-45c8-98d5-50229e8fc0a1,2026-05-17T06:22:09.793618
a92ce8ff-ef22-4070-9b09-49587f27e931,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,b225f72f-b3c4-4112-bc3a-501881ed90c1,2026-05-17T06:22:09.793720
a92ce8ff-ef22-4070-9b09-49587f27e931,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,4b6b263e-9373-4fe6-a907-692a6f44ff8c,2026-05-17T06:22:09.793792
a92ce8ff-ef22-4070-9b09-49587f27e931,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,974d9921-c96a-47fc-9187-ca73948f695f,2026-05-17T06:22:09.793849
a92ce8ff-ef22-4070-9b09-49587f27e931,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,264a2f92-446c-4579-8ac7-99c70a5e0252,2026-05-17T06:22:09.793890
1010de2a-76de-4d4b-874f-686ef9835055,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,7580d04d-566a-48c8-adb4-5f1ace3224f2,2026-05-17T06:22:11.321635
1010de2a-76de-4d4b-874f-686ef9835055,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,e211d11b-cbd3-4674-ab1a-32408d9d58be,2026-05-17T06:22:11.321786
1010de2a-76de-4d4b-874f-686ef9835055,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,5138532b-ecd9-4bc0-b0fd-f322803042b7,2026-05-17T06:22:11.321947
1010de2a-76de-4d4b-874f-686ef9835055,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,bbaf7704-bc60-408c-8362-bd9f5c9d8e88,2026-05-17T06:22:11.322076
1010de2a-76de-4d4b-874f-686ef9835055,THE BELL: PANGGILAN UNTUK MATI,21cineplex,,16TBPU,Horror,91 menit,D17+,2D,2026-05-17,e90d42f1-c57d-4ee1-a5c4-9be8da7c119a,2026-05-17T06:22:11.322124
1010de2a-76de-4d4b-874f-686ef9835055,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,2ec14550-ec53-41d1-b4e7-adaca272b621,2026-05-17T06:22:11.322219
1010de2a-76de-4d4b-874f-686ef9835055,KAMU HARUS MATI,21cineplex,,16KHMI,"Horror, Mystery, Thriller",90 menit,13+,2D,2026-05-21,1e029d19-413e-4276-8609-8b6b5b4cc8e5,2026-05-17T06:22:11.322316
1010de2a-76de-4d4b-874f-686ef9835055,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,8194011a-391c-498b-8f54-a5123fe96e1f,2026-05-17T06:22:11.322442
1010de2a-76de-4d4b-874f-686ef9835055,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,a2a4d63a-d0d3-4ce8-8b9e-43af6b85f5cd,2026-05-17T06:22:11.322524
1010de2a-76de-4d4b-874f-686ef9835055,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,3bff9185-d064-4cbb-a08b-3a7fb0607629,2026-05-17T06:22:11.322590
1010de2a-76de-4d4b-874f-686ef9835055,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,21f00036-5e29-4b7a-8404-2fa4e3b82b80,2026-05-17T06:22:11.322648
6cfe758e-22d3-4419-9660-edb27de2afa0,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,c26320a0-1ff2-4dab-b88f-d5d59ca29f49,2026-05-17T06:22:12.848134
6cfe758e-22d3-4419-9660-edb27de2afa0,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,a0582643-c313-4cac-a125-4a7c47f490fd,2026-05-17T06:22:12.848221
6cfe758e-22d3-4419-9660-edb27de2afa0,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,c810f1be-92f6-432f-bebf-cef6098d8102,2026-05-17T06:22:12.848276
6cfe758e-22d3-4419-9660-edb27de2afa0,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,db1bb218-094b-4210-a323-7d42909dd58d,2026-05-17T06:22:12.848334
6cfe758e-22d3-4419-9660-edb27de2afa0,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,c26a9821-8d95-4807-a8b2-56b5ea4a7a35,2026-05-17T06:22:12.848381
6cfe758e-22d3-4419-9660-edb27de2afa0,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,f17f47e3-721c-46c1-af73-5af40d1f51e2,2026-05-17T06:22:12.848503
6cfe758e-22d3-4419-9660-edb27de2afa0,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,ba15ef2b-9b44-4b70-ac04-bbcc5dc8f7b3,2026-05-17T06:22:12.848701
6cfe758e-22d3-4419-9660-edb27de2afa0,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,3c0a1dab-9f83-4536-878c-cc8522120913,2026-05-17T06:22:12.848782
0dd3282d-71a5-416a-b5c8-64c68235df28,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,83061190-ec03-4c4d-b132-28833e7e8b0e,2026-05-17T06:22:15.864733
0dd3282d-71a5-416a-b5c8-64c68235df28,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,c743d890-1179-4d7b-887d-b80cc8ae9a26,2026-05-17T06:22:15.864902
0dd3282d-71a5-416a-b5c8-64c68235df28,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,6835f819-dda4-4c3e-b6e6-ea768553b559,2026-05-17T06:22:15.864975
0dd3282d-71a5-416a-b5c8-64c68235df28,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,789e2e2e-bff2-4c21-bf61-268982bfaec9,2026-05-17T06:22:15.865108
0dd3282d-71a5-416a-b5c8-64c68235df28,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,58485e8c-9e4e-4904-b3b8-f9c1d539e048,2026-05-17T06:22:15.865186
0dd3282d-71a5-416a-b5c8-64c68235df28,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,5beeab5f-cae5-4a74-97ad-64552a0f0bad,2026-05-17T06:22:15.865256
0dd3282d-71a5-416a-b5c8-64c68235df28,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,5607c928-c441-467e-b08c-df0af39a62dc,2026-05-17T06:22:15.865307
0dd3282d-71a5-416a-b5c8-64c68235df28,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,e8ee8e52-7307-426b-a821-4d7aa7e17677,2026-05-17T06:22:15.865406
0dd3282d-71a5-416a-b5c8-64c68235df28,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,facac9f4-77a2-4fb5-ab2a-7ccdfaeef48c,2026-05-17T06:22:15.865488
2fe0891b-70dd-41c6-a77d-645adb0b2df7,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,dd64fb9e-49fc-48f8-8d74-ad0605c520bc,2026-05-17T06:22:18.763688
2fe0891b-70dd-41c6-a77d-645adb0b2df7,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,e6570249-f68e-458b-94ed-78e855702d30,2026-05-17T06:22:18.763844
2fe0891b-70dd-41c6-a77d-645adb0b2df7,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,43361f63-528b-4d56-9695-82880f79cf6f,2026-05-17T06:22:18.763915
2fe0891b-70dd-41c6-a77d-645adb0b2df7,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,c4ef51b0-7212-466c-a494-5b00defbc524,2026-05-17T06:22:18.763992
2fe0891b-70dd-41c6-a77d-645adb0b2df7,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,b087fa3e-ceac-4b55-9016-516465e2e997,2026-05-17T06:22:18.764083
2fe0891b-70dd-41c6-a77d-645adb0b2df7,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,9807435d-f4c5-477a-aa5a-a06851abcc7a,2026-05-17T06:22:18.764142
2fe0891b-70dd-41c6-a77d-645adb0b2df7,KAMU HARUS MATI,21cineplex,,16KHMI,"Horror, Mystery, Thriller",90 menit,13+,2D,2026-05-21,50a79602-ff6b-4d15-bb5c-f804c4b3a75c,2026-05-17T06:22:18.764206
2fe0891b-70dd-41c6-a77d-645adb0b2df7,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,ebccf429-e62a-4ddc-b4c5-24f1efaf4b67,2026-05-17T06:22:18.764303
e973479d-56bd-4703-b4c9-163d234236c8,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,21bca92e-4df3-4897-bde9-db84ea4e9225,2026-05-17T06:22:20.475406
e973479d-56bd-4703-b4c9-163d234236c8,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,4838c2cb-dcd9-4af2-a037-e64a5b286ec4,2026-05-17T06:22:20.475498
e973479d-56bd-4703-b4c9-163d234236c8,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,ba947376-d855-4521-90b1-e7b5b8d4869a,2026-05-17T06:22:20.475550
e973479d-56bd-4703-b4c9-163d234236c8,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,f4f660b0-45e8-4095-916d-8ba42fdc1ddd,2026-05-17T06:22:20.475592
e973479d-56bd-4703-b4c9-163d234236c8,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,b8f783e1-6671-444c-9195-1e4fcd351fe0,2026-05-17T06:22:20.475650
04508a32-2fb9-41fa-bb62-1854dd989782,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,08559a0a-3a12-4fd8-804a-bcb7f7d37a67,2026-05-17T06:22:23.557992
04508a32-2fb9-41fa-bb62-1854dd989782,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,01085bbc-cd76-4bf5-ad24-0185c3e8a1de,2026-05-17T06:22:23.558115
04508a32-2fb9-41fa-bb62-1854dd989782,TOP GUN: MAVERICK (RE-RELEASE),21cineplex,,26TGMK,Action,130 menit,SU,2D,2026-05-17,e930cc9a-4d00-4e22-83cc-b8ce1f46aa62,2026-05-17T06:22:23.558192
04508a32-2fb9-41fa-bb62-1854dd989782,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,f6f8d910-6ceb-444a-bf4d-5bc2dd51be6f,2026-05-17T06:22:23.558221
04508a32-2fb9-41fa-bb62-1854dd989782,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,bf404813-deb5-42be-a0ed-1afd83a23fc8,2026-05-17T06:22:23.558262
04508a32-2fb9-41fa-bb62-1854dd989782,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,1811f52a-2601-42c1-883d-87d9bab3faca,2026-05-17T06:22:23.558317
04508a32-2fb9-41fa-bb62-1854dd989782,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,a01dc217-401b-47fb-940f-b01b2177e372,2026-05-17T06:22:23.558377
04508a32-2fb9-41fa-bb62-1854dd989782,PROJECT HAIL MARY,21cineplex,,26PHMY,Sci-Fi,157 menit,13+,2D,2026-05-17,25880d02-c651-4246-9e24-d113d50d964d,2026-05-17T06:22:23.558413
04508a32-2fb9-41fa-bb62-1854dd989782,FUZE,21cineplex,,26FUZE,"Action, Crime",96 menit,D17+,2D,2026-05-17,f329ccba-05e6-4560-9881-4c79d50ce2c8,2026-05-17T06:22:23.558455
04508a32-2fb9-41fa-bb62-1854dd989782,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,a81f4cef-ccaf-4c69-9844-3ee0a01953b4,2026-05-17T06:22:23.558488
04508a32-2fb9-41fa-bb62-1854dd989782,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,84cd4ccf-9be4-456e-972a-aa6ce4a6f261,2026-05-17T06:22:23.558541
04508a32-2fb9-41fa-bb62-1854dd989782,PATI PATNI AUR WOH DO,21cineplex,,26PPAW,"Comedy, Romance",115 menit,D17+,2D,2026-05-17,a920e0d5-107f-46eb-9c30-0b4f30a3c84e,2026-05-17T06:22:23.558586
04508a32-2fb9-41fa-bb62-1854dd989782,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,5f6b306c-b8e6-4193-833f-106e59590cd4,2026-05-17T06:22:23.558627
04508a32-2fb9-41fa-bb62-1854dd989782,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,f1b847c8-db0f-45e1-9411-94ac5a9cb7e8,2026-05-17T06:22:23.558700
04508a32-2fb9-41fa-bb62-1854dd989782,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,f2a1648d-dca1-4338-aad2-bea1778e1ecc,2026-05-17T06:22:23.558776
2dba279a-f1a8-4721-a484-0903a3b64257,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,c4994f77-0393-4b53-83ab-45956962d329,2026-05-17T06:22:26.460371
2dba279a-f1a8-4721-a484-0903a3b64257,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,bfbcd73d-e525-4913-9690-e139b15d9afe,2026-05-17T06:22:26.460491
2dba279a-f1a8-4721-a484-0903a3b64257,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,b6b09329-c9a3-4ed4-9f6b-ad245194fd04,2026-05-17T06:22:26.460566
2dba279a-f1a8-4721-a484-0903a3b64257,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,771ccec1-9cee-4ba0-8bc9-560bace9893a,2026-05-17T06:22:26.460676
